title,url,year
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS EN LA MUNICIPALIDAD DE SAN JORGE, DEPARTAMENTO DE SAN MIGUEL.",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=7762:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-en-la-municipalidad-de-san-jorge-departamento-de-san-miguel,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS EN LA MUNICIPALIDAD DE SAN BUENAVENTURA, DEPARTAMENTO DE USULUTAN.",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=7913:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-en-la-municipalidad-de-san-buenaventura-departamento-de-usulutan,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS EN LA MUNICIPALIDAD DE SAN ALEJO, DEPARTAMENTO DE LA UNIÓN",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=7954:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-en-la-municipalidad-de-san-alejo-departamento-de-la-union,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS EN LA MUNICIPALIDAD DE QUELEPA, DEPARTAMENTO DE SAN MIGUEL",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=8084:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-en-la-municipalidad-de-quelepa-departamento-de-san-miguel,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS EN LA MUNICIPALIDAD DE PERQUIN, DEPARTAMENTO DE MORAZÁN",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=7952:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-en-la-municipalidad-de-perquin-departamento-de-morazan,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS EN LA MUNICIPALIDAD DE NUEVO EDÉN DE SAN JUAN, DEPARTAMENTO DE SAN MIGUEL",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=8079:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-en-la-municipalidad-de-nuevo-eden-de-san-juan-departamento-de-san-miguel,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS EN LA MUNICIPALIDAD DE NUEVA ESPARTA, DEPARTAMENTO DE LA UNIÓN",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=8028:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-en-la-municipalidad-de-nueva-esparta-departamento-de-la-union,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS EN LA MUNICIPALIDAD DE MEANGUERA, DEPARTAMENTO DE MORAZÁN",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=7956:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-en-la-municipalidad-de-meanguera-departamento-de-morazan,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS EN LA MUNICIPALIDAD DE LISLIQUE, DEPARTAMENTO DE LA UNIÓN",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=8171:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-en-la-municipalidad-de-lislique-departamento-de-la-union,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS EN LA MUNICIPALIDAD DE JOCORO, DEPARTAMENTO DE MORAZÁN",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=8089:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-en-la-municipalidad-de-jocoro-departamento-de-morazan,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS EN LA MUNICIPALIDAD DE JIQUILÍSCO, DEPARTAMENTO DE USULUTÁN",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=8170:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-en-la-municipalidad-de-jiquilisco-departamento-de-usulutan,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS EN LA MUNICIPALIDAD DE INTIPUCÁ, DEPARTAMENTO DE LA UNIÓN",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=8168:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-en-la-municipalidad-de-intipuca-departamento-de-la-union,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS EN LA MUNICIPALIDAD DE EL ROSARIO, DEPARTAMENTO DE MORAZÁN",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=8027:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-en-la-municipalidad-de-el-rosario-departamento-de-morazan,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS EN LA MUNICIPALIDAD DE EL CARMEN, DEPARTAMENTO DE LA UNIÓN",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=8085:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-en-la-municipalidad-de-el-carmen-departamento-de-la-union,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS EN LA MUNICIPALIDAD DE CONCHAGUA, DEPARTAMENTO DE LA UNIÓNINFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS EN LA MUNICIPALIDAD DE CONCHAGUA, ",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=8081:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-en-la-municipalidad-de-conchagua-departamento-de-la-unioninforme-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-en-la-municipalidad-de-conchagua-departame,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS EN LA MUNICIPALIDAD DE CHILANGA DEPARTAMENTO DE MORAZÁN.",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=8018:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-en-la-municipalidad-de-chilanga-departamento-de-morazan,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS EN LA MUNICIPALIDAD DE CHAPELTIQUE DEPARTAMENTO DE SAN MIGUEL",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=8164:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-en-la-municipalidad-de-chapeltique-departamento-de-san-miguel,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS EN LA MUNICIPALIDAD DE BERLIN, DEPARTAMENTO DE USULUTAN",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=8026:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-en-la-municipalidad-de-berlin-departamento-de-usulutan,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS EN LA MUNICIPALIDAD DE ANAMORÓS, DEPARTAMENTO DE LA UNIÓN",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=8087:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-en-la-municipalidad-de-anamoros-departamento-de-la-union,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS EN LA MUNICIPALIDAD DE ALEGRÍA, DEPARTAMENTO DE USULUTÁN",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=8163:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-en-la-municipalidad-de-alegria-departamento-de-usulutan,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACION DE PROYECTOS EN LA MUNICIPALIDAD DE  CHIRILAGUA, DEPARTAMENTO DE SAN MIGUEL.",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=8281:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-en-la-municipalidad-de-chirilagua-departamento-de-san-miguel,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS DE LA MUNICIPALIDAD DE YAMABAL, DEPARTAMENTO DE MORAZÁN.",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=7916:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-de-la-municipalidad-de-yamabal-departamento-de-morazan,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS DE LA MUNICIPALIDAD DE ULUAZAPA, DEPARTAMENTO DE SAN MIGUEL.",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=7764:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-de-la-municipalidad-de-uluazapa-departamento-de-san-miguel,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS DE LA MUNICIPALIDAD DE SENSEMBRA, DEPARTAMENTO DE MORAZÁN.",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=7772:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-de-la-municipalidad-de-sensembra-departamento-de-morazan,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS DE LA MUNICIPALIDAD DE SANTA ELENA, DEPARTAMENTO DE USULUTÁN",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=7953:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-de-la-municipalidad-de-santa-elena-departamento-de-usulutan,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS DE LA MUNICIPALIDAD DE SAN FERNANDO, DEPARTAMENTO DE MORAZÁN.",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=7763:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-de-la-municipalidad-de-san-fernando-departamento-de-morazan,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS DE LA MUNICIPALIDAD DE GUATAJIAGUA, DEPARTAMENTO DE MORAZÁN.",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=7765:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-de-la-municipalidad-de-guatajiagua-departamento-de-morazan,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS DE LA MUNICIPALIDAD DE ESTANZUELAS, DEPARTAMENTO DE USULUTÁN.",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=7773:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-de-la-municipalidad-de-estanzuelas-departamento-de-usulutan,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACION DE PROYECTOS DE LA MUNICIPALIDAD DE EL TRIUNFO, DEPARTAMENTO DE USULUTAN.",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=7776:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-de-la-municipalidad-de-el-triunfo-departamento-de-usulutan,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS DE LA MUNICIPALIDAD DE CORINTO, DEPARTAMENTO DE MORAZAN",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=7518:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-de-la-municipalidad-de-corinto-departamento-de-morazan,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS DE LA MUNICIPALIDAD DE CONCEPCIÓN BATRES, DEPARTAMENTO DE USULUTÁN.",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=7914:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-de-la-municipalidad-de-concepcion-batres-departamento-de-usulutan,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN DE PROYECTOS DE LA MUNICIPALIDAD DE  SAN CARLOS, DEPARTAMENTO DE MORAZAN.",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=7760:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-de-proyectos-de-la-municipalidad-de-san-carlos-departamento-de-morazan,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS Y VERIFICACIÓN D PROYECTOS EN LA MUNICIPALIDAD DE EREGUAYQUÍN, DEPARTAMENTO DE USULUTAN.",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=8284:informe-de-examen-especial-a-los-ingresos-egresos-y-verificacion-d-proyectos-en-la-municipalidad-de-ereguayquin-departamento-de-usulutan,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS, EGRESOS SOCIEDAD INTERMUNICIPAL USULUTECA POR ACCIONES DE ECONOMIA MIXTA Y DE CAPITAL VARIABLE (SOCINUS SEM DE C.V.), DEPARTAMENTO DE USULUTAN.",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=7775:informe-de-examen-especial-a-los-ingresos-egresos-sociedad-intermunicipal-usuluteca-por-acciones-de-economia-mixta-y-de-capital-variable-socinus-sem-de-c-v-departamento-de-usulutan,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS Y EGRESOS, DE LA ASOCIACIÓN DE MUNICIPIOS DEL NORTE DE MORAZÁN, CON SEDE EN EL MUNICIPIO DE ARAMBALA, DEPARTAMENTO DE MORAZÁN.",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=7774:informe-de-examen-especial-a-los-ingresos-y-egresos-de-la-asociacion-de-municipios-del-norte-de-morazan-con-sede-en-el-municipio-de-arambala-departamento-de-morazan,2018
INFORME DE EXAMEN ESPECIAL A LOS INGRESOS Y EGRESOS EN LA MUNICIPALIDAD DE JOCOAITIQUE DEPARTAMENTO DE MORAZÁN Y VERIFICACIÓN DE PROYECTOS,http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=8287:informe-de-examen-especial-a-los-ingresos-y-egresos-en-la-municipalidad-de-jocoaitique-departamento-de-morazan-y-verificacion-de-proyectos,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS Y EGRESOS EN LA EMPRESA MUNICIPAL DESCENTRALIZADA, ADMINISTRADORA EN SAN FRANCISCO GOTERA Y CHILANGA DE ACUEDUCTOS Y ALCANTARILLADOS (EMDESA)",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=8082:informe-de-examen-especial-a-los-ingresos-y-egresos-en-la-empresa-municipal-descentralizada-administradora-en-san-francisco-gotera-y-chilanga-de-acueductos-y-alcantarillados-emdesa,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS Y EGRESOS EN LA ASOCIACIÓN INTERMUNICIPAL BAHIA DE JIQUILISCO, CON SEDE EN EL MUNICIPIO DE CONCEPCIÓN BATRES, DEPARTAMENTO DE USULUTÁN.",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=7779:informe-de-examen-especial-a-los-ingresos-y-egresos-en-la-asociacion-intermunicipal-bahia-de-jiquilisco-con-sede-en-el-municipio-de-concepcion-batres-departamento-de-usulutan,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS Y EGRESOS DE LA MICRORREGIÓN CACAHUATIQUE SUR, GUATAJIAGUA, YAMABAL Y SENSEMBRA, CON SEDE EN EL MUNICIPIO DE GUATAJIAGUA, DEPARTAMENTO DE MORAZÁN.",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=7771:informe-de-examen-especial-a-los-ingresos-y-egresos-de-la-microrregion-cacahuatique-sur-guatajiagua-yamabal-y-sensembra-con-sede-en-el-municipio-de-guatajiagua-departamento-de-morazan,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS Y EGRESOS DE LA MICROREGION NORORIENTAL, CON SEDE EN EL MUNICIPIO DE CORINTO, DEPARTAMENTO DE MORAZÁN.",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=7915:informe-de-examen-especial-a-los-ingresos-y-egresos-de-la-microregion-nororiental-con-sede-en-el-municipio-de-corinto-departamento-de-morazan,2018
"INFORME DE EXAMEN ESPECIAL A LOS INGRESOS Y EGRESOS DE LA ASOCIACIÓN INTERMUNICIPAL DE LOS MUNICIPIOS DEL NORTE DE LA UNIÓN, (ASINORLU), CON SEDE EN EL MUNICIPIO DE ANAMORÓS, DEPARTAMENTO DE LA UNIÓN.",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=7911:informe-de-examen-especial-a-los-ingresos-y-egresos-de-la-asociacion-intermunicipal-de-los-municipios-del-norte-de-la-union-asinorlu-con-sede-en-el-municipio-de-anamoros-departamento-de-la-union,2018
INFORME DE EXAMEN ESPECIAL A LOS INGRESO EGRESOS Y VERIFICACIÓN DE PROYECTOS DE LA MUNICIPALIDAD DE DEPARTAMENTO DE MORAZÁN.,http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=7910:informe-de-examen-especial-a-los-ingreso-egresos-y-verificacion-de-proyectos-de-la-municipalidad-de-departamento-de-morazan,2018
"INFORME DE EXAMEN ESPECIAL A LOS FONDOS TRANSFERIDOS POR EL ESTADO AL INSTITUTO TECNOLOGICO DEL MUNICIPIO Y DEPARTAMENTO DE USULUTÁN, (FUNDAITI)",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=8088:informe-de-examen-especial-a-los-fondos-transferidos-por-el-estado-al-instituto-tecnologico-del-municipio-y-departamento-de-usulutan-fundaiti,2018
INFORME DE EXAMEN ESPECIAL A LOS FONDOS TRANSFERIDOS POR EL ESTADO A LA UNIVERSIDAD CAPITAN GENERAL GERARDO BARRIOS DEL MUNICIPIO Y DEPARTAMENTO DE SAN MIGUEL,http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=8162:informe-de-examen-especial-a-los-fondos-transferidos-por-el-estado-a-la-universidad-capitan-general-gerardo-barrios-del-municipio-y-departamento-de-san-miguel,2018
"INFORME DE EXAMEN ESPECIAL A LOS FONDOS TRANSFERIDOS POR EL ESTADO A LA ESCUELA ESPECIALIZADA EN INGENIERÍA ITCAFEPADE, DEPARTAMENTO DE LA UNIÓN",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=8024:informe-de-examen-especial-a-los-fondos-transferidos-por-el-estado-a-la-escuela-especializada-en-ingenieria-itcafepade-departamento-de-la-union,2018
"INFORME DE EXAMEN ESPECIAL A LOS FONDOS TRANSFERIDOS POR EL ESTADO A LA ASOCIACIÓN DE SEÑORAS DE LA CARIDAD ""SAN VICENTE DE PAUL"", HOGAR DE ANCIANOS ""SAN ANTONIO"" Y CASA DE LA MISERICORDIA, DEL MUNICIPIO DE SAN MIGUEL, DEPARTAMENTO DE SAN MIGUEL",http://www.cortedecuentas.gob.sv/index.php/es/resultado-del-proceso-de-fiscalizacion/informes-finales-de-auditoria/regional-san-miguel/2018?download=8020:informe-de-examen-especial-a-los-fondos-transferidos-por-el-estado-a-la-asociacion-de-senoras-de-la-caridad-san-vicente-de-paul-hogar-de-ancianos-san-antonio-y-casa-de-la-misericordia-del-municipio-de-san-miguel-departamento-de-san-miguel,2018
